Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-18
Data    2023-02-18_SOJA3.SA_Janela_4
Name: 44, dtype: object",Compra,11.303303718566896,884.6970982097845,10000.0,0.0
"Data                      2023-03-02
Data    2023-03-02_SOJA3.SA_Janela_4
Name: 56, dtype: object",Venda,11.440258979797363,884.6970982097845,10121.163922195157,10121.163922195157
"Data                      2023-03-03
Data    2023-03-03_SOJA3.SA_Janela_4
Name: 57, dtype: object",Compra,11.27591323852539,897.5915039515464,10121.163922195157,0.0
"Data                      2023-03-18
Data    2023-03-18_SOJA3.SA_Janela_4
Name: 72, dtype: object",Venda,10.855920791625977,897.5915039515464,9744.182270134423,9744.182270134423
"Data                      2023-03-31
Data    2023-03-31_SOJA3.SA_Janela_4
Name: 85, dtype: object",Compra,10.901570320129396,893.8329051679927,9744.182270134423,0.0
"Data                      2023-04-07
Data    2023-04-07_SOJA3.SA_Janela_4
Name: 92, dtype: object",Venda,10.417665481567385,893.8329051679927,9311.652202457692,9311.652202457692
"Data                      2023-04-23
Data    2023-04-23_SOJA3.SA_Janela_4
Name: 108, dtype: object",Compra,10.481576919555664,888.3827570911374,9311.652202457692,0.0
"Data                      2023-04-27
Data    2023-04-27_SOJA3.SA_Janela_4
Name: 112, dtype: object",Venda,10.171146392822266,888.3827570911374,9035.87107523302,9035.87107523302
"Data                      2023-05-11
Data    2023-05-11_SOJA3.SA_Janela_4
Name: 126, dtype: object",Compra,10.768600463867188,839.0942820798169,9035.87107523302,0.0
"Data                      2023-05-26
Data    2023-05-26_SOJA3.SA_Janela_4
Name: 141, dtype: object",Venda,10.238397598266602,839.0942820798169,8590.980882365237,8590.980882365237
"Data                      2023-06-15
Data    2023-06-15_SOJA3.SA_Janela_4
Name: 161, dtype: object",Compra,10.046426773071287,855.1280048536992,8590.980882365237,0.0
"Data                      2023-06-23
Data    2023-06-23_SOJA3.SA_Janela_4
Name: 169, dtype: object",Venda,9.808749198913574,855.1280048536992,8387.736132577285,8387.736132577285
"Data                      2023-07-06
Data    2023-07-06_SOJA3.SA_Janela_4
Name: 182, dtype: object",Compra,10.284103393554688,815.6020813476161,8387.736132577285,0.0
"Data                      2023-08-01
Data    2023-08-01_SOJA3.SA_Janela_4
Name: 208, dtype: object",Venda,10.80516529083252,815.6020813476161,8812.715300508024,8812.715300508024
"Data                      2023-08-04
Data    2023-08-04_SOJA3.SA_Janela_4
Name: 211, dtype: object",Compra,10.914862632751465,807.4050583160181,8812.715300508024,0.0
"Data                      2023-09-10
Data    2023-09-10_SOJA3.SA_Janela_4
Name: 248, dtype: object",Venda,12.852846145629885,807.4050583160181,10377.452991739105,10377.452991739105
"Data                      2023-09-16
Data    2023-09-16_SOJA3.SA_Janela_4
Name: 254, dtype: object",Compra,13.145371437072754,789.4377911964109,10377.452991739105,0.0
"Data                      2023-09-21
Data    2023-09-21_SOJA3.SA_Janela_4
Name: 259, dtype: object",Venda,12.496330261230469,789.4377911964109,9865.07535948665,9865.07535948665
"Data                      2023-10-16
Data    2023-10-16_SOJA3.SA_Janela_4
Name: 284, dtype: object",Compra,12.039258003234863,819.4089167983586,9865.07535948665,0.0
"Data                      2023-10-21
Data    2023-10-21_SOJA3.SA_Janela_4
Name: 289, dtype: object",Venda,11.874711990356444,819.4089167983586,9730.244889310454,9730.244889310454
"Data                      2023-10-26
Data    2023-10-26_SOJA3.SA_Janela_4
Name: 294, dtype: object",Compra,12.368349075317385,786.7052288108845,9730.244889310454,0.0
"Data                      2023-11-02
Data    2023-11-02_SOJA3.SA_Janela_4
Name: 301, dtype: object",Venda,11.770597457885742,786.7052288108845,9259.990566346818,9259.990566346818
"Data                      2023-11-07
Data    2023-11-07_SOJA3.SA_Janela_4
Name: 306, dtype: object",Compra,12.25102996826172,755.8540457689129,9259.990566346818,0.0
"Data                      2023-12-09
Data    2023-12-09_SOJA3.SA_Janela_4
Name: 338, dtype: object",Venda,14.08960819244385,755.8540457689129,10649.687355557504,10649.687355557504
"Data                      2023-12-15
Data    2023-12-15_SOJA3.SA_Janela_4
Name: 344, dtype: object",Compra,13.94178295135498,763.8683942158543,10649.687355557504,0.0
"Data                      2023-12-31
Data    2023-12-31_SOJA3.SA_Janela_4
Name: 360, dtype: object",Venda Final,15.800615310668944,763.8683942158543,12069.590644983127,12069.590644983127
